,,Hermosillo,Hermosillo,Hermosillo,Nacozari/Cananea,Nacozari/Cananea,Nacozari/Cananea,Obregon,Obregon,Obregon,Los Mochis,Los Mochis,Los Mochis,Culiacan,Culiacan,Culiacan,Mazatlan,Mazatlan,Mazatlan,Juarez,Juarez,Juarez,Moctezuma,Moctezuma,Moctezuma,Chihuahua,Chihuahua,Chihuahua,Durango,Durango,Durango,Laguna,Laguna,Laguna,Rio Escondido,Rio Escondido,Rio Escondido,Nuevo Laredo,Nuevo Laredo,Nuevo Laredo,Reynosa,Reynosa,Reynosa,Matamoros,Matamoros,Matamoros,Monterrey,Monterrey,Monterrey,Saltillo,Saltillo,Saltillo,Valles,Valles,Valles,Guemez,Guemez,Guemez,Huasteca,Huasteca,Huasteca,Tepic,Tepic,Tepic,Guadalajara,Guadalajara,Guadalajara,Aguascalientes,Aguascalientes,Aguascalientes,San Luis Potosi,San Luis Potosi,San Luis Potosi,Salamanca,Salamanca,Salamanca,Manzanillo,Manzanillo,Manzanillo,Carapan,Carapan,Carapan,Lazaro Cardenas,Lazaro Cardenas,Lazaro Cardenas,Queretaro,Queretaro,Queretaro,Poza Rica,Poza Rica,Poza Rica,Veracruz,Veracruz,Veracruz,Puebla,Puebla,Puebla,Acapulco,Acapulco,Acapulco,Temascal,Temascal,Temascal,Ixtepec,Ixtepec,Ixtepec,Coatzacoalcos,Coatzacoalcos,Coatzacoalcos,Tabasco,Tabasco,Tabasco,Grijalva,Grijalva,Grijalva,Campeche/Lerma,Campeche/Lerma,Campeche/Lerma,Merida,Merida,Merida,Cancun,Cancun,Cancun,Cozumel,Cozumel,Cozumel,Chetumal,Chetumal,Chetumal,Tijuana,Tijuana,Tijuana,Ensenada,Ensenada,Ensenada,Mexicali,Mexicali,Mexicali,San Luis Rio Colorado,San Luis Rio Colorado,San Luis Rio Colorado,Villa Constitucion,Villa Constitucion,Villa Constitucion,La Paz,La Paz,La Paz,Los Cabos,Los Cabos,Los Cabos,Loreto,Loreto,Loreto,Mulege,Mulege,Mulege
2019,8,28,1445.8740010416666,1259.3327842979168,28,358.25200047083337,312.0316769656945,28,715.1864630458332,622.9157998169445,28,602.5567177624999,524.8171199745833,28,692.2946233541667,602.9773790516667,28,347.13498484999997,302.34893681972227,28,670.5425756125,611.2395287349999,28,417.7743360291666,380.8262108240277,28,1323.7817188333336,1206.7059474050002,28,332.06516368750005,302.6971911319444,28,847.552011325,772.594180926528,27,341.22820953333337,316.7203180041667,27,270.7695623624999,251.3221929009722,27,614.3456552624999,570.2217632395833,27,327.40746401250004,303.8922141393056,27,4492.751661458334,4170.070630729167,27,1221.6959169583333,1133.950560161666,27,286.7924446041667,266.1942703451389,27,208.54840732916668,193.56992196819445,27,571.4752872166667,530.4304557706945,4,427.3174157125,396.1913414634722,4,2081.693746458333,1930.061840734722,4,1374.1075145000002,1274.0166430918057,4,788.4661987791666,731.0338158519443,4,863.2771315,800.3954723194445,4,366.14689228750007,339.47651814361114,4,598.9121249916667,555.2869822151388,4,586.3379563208333,543.6287240402778,4,1726.4111524166667,1600.6582583291668,27,540.5674487208333,516.1776958411111,27,566.4833654708333,540.9243176152778,27,1795.0561790833335,1714.0654040625002,27,505.79798828749995,482.9769916347223,27,700.0319836750001,668.4473828559723,27,197.50908163333335,188.59770950597218,27,599.29256665,572.2532071109722,27,855.2652989416665,816.67675771875,27,489.2111547708333,467.13853608708337,7,306.7463075625,290.92491243402776,7,635.1620308916666,602.4015730941665,7,709.0352691916665,672.464569287222,7,42.288157580833335,40.10701429073611,7,88.08363362208333,83.54044618127779,0,681.5764721625,611.4838326280558,0,213.7776195666667,191.79294397916664,0,1161.2617426250001,1041.8387518425,0,247.31810941249998,221.88416354430552,3,39.38641861666666,36.1375095012639,3,175.86019798333334,161.35383207625003,3,207.69461010416663,190.56228542180554,3,13.665534846249999,12.538291438970834,27,38.27118648125,35.44550166197223
2019,9,0,1423.6865965,1214.3971181498562,0,352.7545075374999,300.8977245783046,0,704.2116952416667,600.6888422045978,0,593.3102898583334,506.09053143304607,0,681.6711382541666,581.4618666034482,0,341.808086125,291.5604851472701,2,717.0816603583334,559.033434599569,2,446.77001196250006,348.29976566149423,2,1415.658941625,1103.6409437045977,2,355.11218465833343,276.843761645977,2,906.3764563666665,706.6067526897988,1,332.6168406458334,279.6725002497126,1,263.9363155166667,221.92420903247125,1,598.841787425,503.5210472989942,1,319.14488087499996,268.34494190531603,1,4379.370818916666,3682.28374757615,1,1190.864719875,1001.3086319225573,1,279.5548380208333,235.05665063965526,1,203.28539795000003,170.92741125761492,1,557.0533128041666,468.38425999727025,1,412.4601578625,385.34420150589074,1,2009.3160252916662,1877.219568038793,1,1326.3316250000003,1239.1359291906608,1,761.0522783541668,711.0191782714079,1,833.2621345124999,778.4818139456897,1,353.41645211250005,330.1821471712643,1,578.0887474708334,540.0840361104883,1,565.9517659041666,528.7449640045977,1,1666.3861340833334,1556.834574327586,18,525.6617891333334,492.011981328592,18,550.8630978666667,515.6000489790231,18,1745.5591248333333,1633.8185906896551,18,491.85106519583337,460.3656231265805,18,680.7292334333332,637.152910525862,18,192.06294693333336,179.7681950952586,18,582.767614925,545.462224579023,18,831.6821301375002,778.4426814764372,18,475.7215986416666,445.2686711327586,3,290.88252531250004,263.78799029252883,3,602.3138045083333,546.2107008471264,3,672.3665926583335,609.7383540997128,3,40.101170786666664,36.36590832955459,3,83.52827451958335,75.7479523561207,16,669.6250732666666,607.0708132448274,16,210.02904297499995,190.40879294683901,16,1140.8990937541666,1034.3199028329022,16,242.98140252916664,220.282847103161,2,37.50670615,32.09817124179598,2,167.4672895,143.31820327466951,2,197.7824078291667,169.2618266755747,2,13.013348707916672,11.136800273215515,0,37.819379632916664,31.439729257715527
2019,10,1,1241.0406386166667,1092.6223220995837,1,307.4993333541666,270.7249264972222,1,613.8677811375001,540.4542120751388,1,517.1940108666666,455.34183455361114,1,594.2189712750001,523.1552392626388,1,297.95723760000004,262.32398739819445,8,558.1867529958333,508.0200031166668,8,347.77224979583326,316.51639613055556,8,1101.9694293249997,1002.9304885231944,8,276.4244691583333,251.5809609019444,8,705.5365645750002,642.1268254870834,6,297.31543885416664,260.54785487277775,6,235.9241382083333,206.74852391763892,6,535.2853105666667,469.08912617444446,6,285.2732896416667,249.99490088305552,6,3914.5779705416667,3430.4807609180552,6,1064.4754671208334,932.8368569597226,6,249.8850304541667,218.98293912750006,6,181.7102441083333,159.23900384430556,6,497.93194430833336,436.3550727709722,15,413.9485042791666,393.3783893533335,15,2016.566564,1916.358432926389,15,1331.1176408333333,1264.9711455650001,15,763.7985058416667,725.8434876004166,15,836.2689284541667,794.7126774322222,15,354.69174161666666,337.06624036513887,15,580.174758175,551.3444536366668,15,567.9939807791666,539.7689689052776,15,1672.3992236666666,1589.2936106305558,2,525.8749369583334,486.87074807875007,2,551.0864644375001,510.2123344193056,2,1746.2669224583333,1616.7461559337505,2,492.0505032958334,455.55507554097227,2,681.0052587541668,630.4950406879167,2,192.1408255333333,177.8897241272222,2,583.0039183125,539.7624680034721,2,832.0193645458335,770.3084173752776,2,475.9144964958334,440.6158777352777,1,299.19195923749993,253.21842413291668,1,619.5196739666668,524.3249048620834,1,691.5736102458333,585.3071058622223,1,41.24671237083333,34.9087840927639,1,85.91436724750001,72.71285211162498,6,528.1323755999999,480.0526248656945,6,165.64961773749997,150.56932215583328,6,899.8255483416666,817.9078510737497,6,191.6390984458333,174.19279045736113,0,34.74289719749999,29.79499259506944,0,155.12689385,133.0345200392222,0,183.20813977916666,157.11657946055564,0,12.054415939041666,10.337688062454166,0,31.281814846666663,26.781069817374995
2019,11,0,936.6427198458333,774.8582008839079,0,232.07701907500004,191.99079611824715,0,463.3005320625,383.2755106255747,0,390.33855134166674,322.91611434885056,0,448.4711105541667,371.007546958046,0,224.87537373749993,186.03307731436777,25,496.9520763416667,453.65269852413786,25,309.62064345,282.64343205258626,25,981.0802441791665,895.5988342195403,25,246.09991757083336,224.65725977772993,25,628.1371939041667,573.4076717294541,3,246.4318317458333,217.07287599310342,3,195.5472536333333,172.25049392945402,3,443.6747048791667,390.816979725,3,236.45061818333332,208.28078643807473,3,3244.62336525,2858.0712175646554,3,882.2974017458332,777.183828562069,3,207.11882980000004,182.4434763166667,3,150.61171555833332,132.66840577729886,3,412.71412474583326,363.54492592658045,3,399.1482326875,372.4409089109195,3,1944.4664535833335,1814.360666158046,3,1283.5249998333331,1197.6433275129314,3,736.4897338458335,687.2106235752873,3,806.369056525,752.4142655403737,3,342.0101301375001,319.1259619788794,3,559.4312504750001,521.9992632869254,3,547.6859833125,511.0398812461206,3,1612.6044364166664,1504.7037989152298,5,494.5017938875,459.33061709798847,5,518.2092282624999,481.35187284425285,5,1642.0864829166667,1525.293956188218,5,462.6952901833335,429.7863340438218,5,640.3772045916666,594.8307169,5,180.67790690416663,167.8272869777299,5,548.2225205583333,509.2304856951151,5,782.3819683833331,726.7354674849138,5,447.52194049999986,415.69218077500005,24,266.2437331125,212.19351145186786,24,551.2956670333333,439.3769651079023,24,615.414733025,490.47919991063213,24,36.70445792833334,29.253074702413794,24,76.45313036791666,60.93235699620687,11,431.9965177166667,394.0638322918104,11,135.49644242500003,123.59879113520113,11,736.0304374375,671.4011872010054,11,156.75506182499998,142.99073686739945,13,29.249017694166664,25.83088975387931,13,130.59674434583332,115.33481707198276,13,154.23751484583332,136.21285622521552,13,10.148256291083332,8.962300621304596,13,23.30340847416667,20.501893707068962
2019,12,4,728.5027444541669,675.7867864105556,4,180.5050546291667,167.44333734833336,4,360.34626857916663,334.2708709002778,4,303.59783927916675,281.6288747341667,4,348.81222895416664,323.5714581159722,4,174.90375299583332,162.24735743819443,17,500.5331666583333,457.54274532249997,17,311.8518032458333,285.06708384999996,17,988.1500143666666,903.2785446920833,17,247.87334015416664,226.58368335305565,17,632.6636183458332,578.3246107990277,16,231.5016136791667,204.89232422722222,16,183.69990777916667,162.58504840406937,16,416.7944108458334,368.8871719043055,16,222.12511783750003,196.59358282263887,16,3048.0459423750012,2697.6970378527776,16,828.8428925874997,733.5739219148612,16,194.57041317916665,172.20607471555553,16,141.48681579999996,125.22401928954167,16,387.70959574166665,343.14542750958327,15,408.33690034166665,371.6262433490278,15,1989.2294126666666,1810.3919905402777,15,1313.0726307916668,1195.0236400726385,15,753.4442355791667,685.7074406077778,15,824.9322284833332,750.7684581720831,15,349.883439275,318.4279158558333,15,572.3097437708333,520.8574584652778,15,560.2940924791666,509.9220486383334,15,1649.727703083333,1501.4124570058327,4,480.38688801250004,452.2546777555556,4,503.41762473333324,473.9366983983334,4,1595.2152755000004,1501.796964906389,4,449.48825930000004,423.1655212427778,4,622.0984762291667,585.6674129198611,4,175.52069274583332,165.24192545569446,4,532.5742269333334,501.38584418111117,4,760.0499000916667,715.5401848397222,4,434.74801298333324,409.2884869052778,22,239.65415275833334,210.60918647500006,22,496.2381440916666,436.0963940148612,22,553.9536826124998,486.81707828500004,22,33.03880870416666,29.03465908476389,22,68.81780828833332,60.47741068601388,10,416.9836531,371.6066051934722,10,130.787631925,116.55504366519442,10,710.4517004458335,633.1388355243056,10,151.30746577916665,134.84186557556947,2,25.67970533,23.470196609611108,2,114.6597792441667,104.79433183979167,2,135.4156222875,123.76432042208334,2,8.909845584958335,8.143233146865278,11,25.25989567666667,21.31658396926388
2020,1,23,729.7594922833333,683.1399985324999,23,177.87948237083333,166.51594205888887,23,356.71911155,333.93069350333343,23,304.0213397333333,284.59943279958327,23,346.39042547083335,324.26183866069454,23,172.9869639625,161.93597418416667,28,514.8871824,471.8124869588889,28,326.96331284583334,299.6100486680556,28,991.3417586666666,908.4075823618055,28,254.1869460083333,232.9220443777778,28,628.9495611541666,576.3325768420833,28,262.991438925,218.58490502166669,28,208.46149434166662,173.2624306134722,28,478.0326712291666,397.3160741141668,28,252.40612689166664,209.7869402126389,28,3485.1508704166663,2896.6774550069454,28,937.0209212083336,778.8034086144445,28,223.46768967083338,185.73480537138892,28,163.79241705,136.13579998116668,28,440.5774491708333,366.18522744902776,28,398.78740780833346,366.9675125223611,28,1914.819860583334,1762.0332724338887,28,1284.6474080416667,1182.1433037048612,28,740.3559774791667,681.281770965139,28,814.6436954041668,749.6419511615277,28,341.47255915,314.2259087593056,28,567.9090646083334,522.5946774983335,28,544.1152849458334,500.69944218638886,28,1627.9536529583336,1498.0565855648613,27,475.88902202500003,443.99392945166653,27,498.1906990625,464.8009007386111,27,1576.2449565833333,1470.6016731576385,27,445.8676208375,415.98462631486103,27,612.7090811291666,571.6440177352779,27,175.886336025,164.09806037722223,27,519.9061259625,485.06091363124995,27,761.4013340416667,710.3706001619446,27,435.7988782166667,406.59071219527783,12,230.9127634416667,195.53022036708336,12,473.29069165833334,400.7688092213888,12,534.879398375,452.920337002361,12,31.570791391249994,26.73322906041666,12,65.59907279458334,55.54738927538889,15,412.6733772625001,374.0718799873612,15,132.22053395833333,119.85261573462499,15,705.5870491083333,639.5863859636112,15,148.83851195,134.9161468776389,26,23.447069505416668,22.029657808166665,26,107.70447235166665,101.19357003940277,26,128.7283988783333,120.94656761398613,26,8.466767913666667,7.954938668977777,8,19.247521722499997,17.971879366388894
2020,2,27,778.4441805749999,719.9536826537203,27,189.7464155875,175.48930814315477,27,380.5170325791667,351.9258615449404,27,324.3036167375,299.93619194613103,27,369.4992854124999,341.7359624510417,27,184.52750095416664,170.66253069598218,25,520.8134769500001,484.8898281372025,25,330.726624425,307.91441308095233,25,1002.751992675,933.5861357447919,25,257.1126096625,239.37800119791672,25,636.1887010708333,592.3069267075892,6,272.6220222125,226.488591441369,6,216.09522487916664,179.52732763437504,6,495.5379309958333,411.6823985336309,6,261.6490826208333,217.37250606145835,6,3612.7749324583324,3001.4167564821423,6,971.3340458958334,806.963715123363,6,231.65093778333335,192.45068384999996,6,169.79039372083335,141.05825642005954,6,456.71112192916667,379.42590941086297,27,423.0335462208332,395.6991880369047,27,2031.24025525,1899.9914471830357,27,1362.7535320833333,1274.6990658930063,27,785.3693684458332,734.6226420522322,27,864.1737542958332,808.3350740074403,27,362.2339742916667,338.8281870001487,27,602.4377420833333,563.5111624385415,27,577.1973087333334,539.9016424144345,27,1726.9326798333332,1615.3467386666669,25,514.9743431625001,477.82150512708347,25,539.1076829666667,500.2137444770832,25,1705.7037957083337,1582.6457487202383,25,482.4872492499999,447.67819348809525,25,663.0315935208333,615.1971611156249,25,190.33208620833327,176.60057265505955,25,562.6066232458332,522.0173530674107,25,823.9361147916667,764.4932213101191,25,471.59154902916663,437.56856385967274,25,263.5942661791666,233.18496217916666,25,540.2763827458333,477.9479072116072,25,610.5818509749998,540.142651383631,25,36.039062830000006,31.88145032334822,25,74.88342869541667,66.24457254229166,19,416.70895999583337,383.12241210446444,19,133.51353450000002,122.75240587443452,19,712.4870699500001,655.0609443001485,19,150.29402171249995,138.18039363729164,17,24.916729106250003,23.079823814375004,17,114.45537620041667,106.01752365035712,17,136.79707999166666,126.71215757712798,17,8.997463946583334,8.334155007546132,13,19.68302514875,18.38274847796131
2020,3,25,844.4276917416668,771.8824072412501,25,205.82995125416667,188.14697789069444,25,412.7709185874999,377.30952382763894,25,351.79266714166664,321.5699501748611,25,400.8192706125,366.38464903180557,25,200.16866409166673,182.97205527819443,26,595.9339690208333,517.2135411552779,26,378.42958887500004,328.44059561916663,26,1147.3857750833333,995.8208302601389,26,294.1977209416667,255.3354112386111,26,727.9505513041667,631.7912755388887,27,252.9705068958333,225.70540842472218,27,200.51835186250005,178.9065336548611,27,459.8178847583334,410.25882721611106,27,242.78853382499994,216.62084588430557,27,3352.353924083333,2991.0380499222233,27,901.3170100916664,804.1732863747225,27,214.9527565,191.78520173152776,27,157.55132919166664,140.57048602204168,27,423.7898431041667,378.11387896388885,24,440.19561862499995,409.0328820254166,24,2113.6457585000003,1964.0145872638886,24,1418.0391590833335,1317.6520154872221,24,817.2310637541668,759.3768841690277,24,899.2324692749999,835.5731701258335,24,376.9294653375,350.2455249601389,24,626.8780736458334,582.4995395338889,24,600.6136597125,558.094460347222,24,1796.9927116249999,1669.7783365736109,27,551.7942321833333,499.40304422791655,27,577.6530693958333,522.8066633133334,27,1827.6590449166663,1654.1283645986114,27,516.9843600375,467.89826380861103,27,710.4373526916667,642.9834818281943,27,203.94054337499995,184.57700762930557,27,602.8321484708333,545.5950652331944,27,882.8463046208334,799.0227269290277,27,505.3096336833334,457.3320173006945,27,288.82077793750005,251.59195558611114,27,591.9819403541667,515.6758288359722,27,669.0157860541666,582.7800587445834,27,39.48807503833333,34.398086218041655,27,82.04992636208333,71.47374083305554,24,434.4784475333334,391.6344110920833,24,139.2068776125,125.47965001651393,24,742.8692583083333,669.6147211576391,24,156.70292577083328,141.25040816118053,25,26.381923033750002,24.316841968277778,25,121.18576690624998,111.69978545779165,25,144.84124383333338,133.50359759634725,25,9.5265474175,8.780843904445833,11,20.711656686666668,19.277872652527776
2020,4,28,944.8105263208336,845.4761483251438,28,230.2983505625,206.08551340646554,28,461.8397912291667,413.2834223699713,28,393.6126423416666,352.2294592275862,28,448.4673699833334,401.3169350205459,28,223.96406788333334,200.41719709497124,24,640.116318425,587.8538351130749,24,406.48623471666656,373.29854765646553,24,1232.4525808333335,1131.8286308659485,24,316.00944369166666,290.2087605892241,24,781.9205669041667,718.0804344116378,28,303.9902390583333,250.88566907385058,28,240.9594006375,198.8657946244253,28,552.5551196666667,456.028329483908,28,291.7547398791667,240.7876099836207,28,4028.4651492083335,3324.7257459066086,28,1083.0969061875,893.8888722771551,28,258.30497253749996,213.18123916738503,28,189.3266800583333,156.25288150445405,28,509.26085138749994,420.29721029626444,28,447.25905399999994,414.51300990000004,28,2147.5615896249997,1990.3280000775862,28,1440.793197375,1335.3056121804595,28,830.3444582791668,769.5508398903734,28,913.6616688624998,846.7679860507182,28,382.9777239041667,354.938033432184,28,636.9370396958333,590.3037335359196,28,610.251183575,565.5716807466952,28,1825.8274874583337,1692.1496402341954,28,582.689060775,521.7497836419541,28,609.9957281833334,546.200642196408,28,1929.9892427083332,1728.1454855675288,28,545.9301921208335,488.83526188505755,28,750.2145720791667,671.7550011132186,28,215.35912616666658,192.83625702499995,28,636.5845779416667,570.0087545193965,28,932.2766604500001,834.776519124138,28,533.6018005958333,477.79620856752877,28,326.1846109375001,271.3830947484195,28,668.5647766708333,556.2407668847701,28,755.5642480125001,628.6236598103447,28,44.596522747083334,37.10396490818965,28,92.66446652583333,77.09612549145113,10,469.4738391375001,415.3805976770115,10,150.41939970833332,133.0879272681034,10,802.7042184625001,710.2158421439656,10,169.32468017083335,149.81492254540228,24,27.77630176708333,25.244512343893682,24,127.59086695000002,115.96105351512932,24,152.49662018749999,138.59666571662353,24,10.030059429166668,9.115826908173851,10,22.929004012500002,19.79751520561781
2020,5,30,1294.3504749166666,1069.6837821129166,30,315.4990033375,260.7363103709722,30,632.7009875500001,522.8800069719443,30,539.2326781999999,445.6354456184723,30,614.3813358208334,507.74018608305545,30,306.8213038833333,253.5648413177778,27,732.6292961666667,642.2170988963891,27,465.23376372916664,407.82027092000004,27,1410.5731112500005,1236.4973337697224,27,361.6807908916667,317.04654654680564,27,894.9278406083332,784.4867309118057,11,311.57857770833334,272.56983559986116,11,246.9743356625,216.05385890583332,11,566.3482446874999,495.4430727534721,11,299.03765060000006,261.59899650652784,11,4129.0254760416665,3612.0833577930553,11,1110.133649633333,971.148108468889,11,264.75289537083336,231.6065940609722,11,194.05273630833338,169.7578916363889,11,521.9732457624999,456.6236961079167,21,462.61177866249994,427.2768611159721,21,2221.2793188333335,2051.614979911111,21,1490.2502202916667,1376.4228793361112,21,858.8470670874999,793.2471586773611,21,945.0242448416665,872.842006234861,21,396.12391176666665,365.8674280270834,21,658.8006976958333,608.4806033733332,21,631.1988163083334,582.9869912734722,21,1888.5012922499998,1744.2549921124998,12,560.8106776916667,518.7106334475,12,587.0920542916667,543.0190677330555,12,1857.5234169166672,1718.0791781722223,12,525.4320041666666,485.9878361102777,12,722.0460635041667,667.8420826843055,12,207.27297907083332,191.7130014583333,12,612.6825653291666,566.6884997313888,12,897.2722176125002,829.9140135705558,12,513.5665100916666,475.01308438708315,28,305.5372912208333,272.07963795097226,28,626.2449668625001,557.668437701111,28,707.7374159791667,630.2371115908334,28,41.77358557333334,37.19919749669444,28,86.79885299499999,77.29400363202777,29,562.0741989625,463.64419030861103,29,180.0885514,148.55158046087496,29,961.0318893499999,792.7367116280554,29,202.72276331249998,167.2221063013889,29,32.71068815583334,28.77775997558334,29,150.25704628333332,132.19108054695832,29,179.587240575,157.99479606000003,29,11.811872901249998,10.391687316602775,29,31.141072929166665,25.06694132427778
2020,6,24,1499.2982121666664,1418.0526051250001,24,365.45518456249994,345.6515003300287,24,732.8830003666668,693.1687368185346,24,624.6148984458333,590.7675849202586,24,711.6626109583334,673.0982610300288,24,355.40345626666664,336.144466066092,5,788.7317673333332,728.4246792218389,5,500.8599172958332,462.5637506959769,5,1518.5904097083333,1402.477721719828,5,389.37718011249996,359.60507648721256,5,963.4586291583332,889.7917796033047,12,345.4787005166667,310.7879089624999,12,273.8454394666667,246.34760807298852,12,627.9676127083333,564.9110667485633,12,331.57330551666655,298.2788059908045,12,4578.2683980833335,4118.547568938219,12,1230.9175217916668,1107.3165497501436,12,293.5583278000001,264.08105252169537,12,215.16590665833334,193.56030374956896,12,578.7645606916667,520.6486748073277,12,457.6113649125,409.9797219222702,12,2197.2693039166675,1968.5609390517236,12,1474.1419669583336,1320.7021504556035,12,849.5637092375001,761.1347094288792,12,934.8093898583334,837.5073765173851,12,391.84217155833335,351.05628236465515,12,651.6796596666668,583.8479245408043,12,624.3761295916667,559.3863518438219,12,1868.0883061249995,1673.6435826695401,11,557.628767325,524.9586879949712,11,583.7610294708333,549.559926036207,11,1846.9842576666667,1738.7740545287359,11,522.4508242333333,491.8417328931033,11,717.9493407874999,675.8864787162357,11,206.09696002500002,194.02225292456896,11,609.2063458708334,573.5144647852011,11,892.1813021583334,839.9106238061783,11,510.6526522375,480.7347863692531,24,319.1969868041667,281.9317773965517,24,654.2425823875,577.8618900852011,24,739.3783250666665,653.0583118639369,24,43.64116271958334,38.54619899920978,24,90.67938065291666,80.09285806992816,25,615.0140923458335,574.4514616293102,25,197.05049115416668,184.0542258639368,25,1051.5482762875001,982.1944762709771,25,221.8165439625,207.1868587788793,29,38.6812183475,34.41806191981321,29,177.68276802916662,158.09989378189653,29,212.36646665833334,188.96101289310343,29,13.967839276666668,12.428407833905172,16,35.643937270416664,32.637217345919545
2020,7,22,1529.0346096666665,1320.8400437070834,22,372.7034561291666,321.9558577454166,22,747.4186677708335,645.6495487819444,22,637.0032256583333,550.2683609038887,22,725.7774028458334,626.9549756588889,22,362.45236645000006,313.1005645705556,0,761.3445522333335,705.6144800029166,0,483.4685063583332,448.078833303611,0,1465.8602372500002,1358.5599397569447,0,375.8567958416666,348.34425066569435,0,930.0043550583333,861.9284625911112,29,349.838671025,316.00332050625,29,277.3013921541667,250.4816304138889,29,635.8926172541667,574.3909841216667,29,335.7577887458333,303.2842990676389,29,4636.046533749999,4187.6619710875,29,1246.4518052916665,1125.8987125343053,29,297.26305880416663,268.5126643361111,29,217.8813186625,196.8084888068055,29,586.0686185333333,529.3858136363889,30,429.9827393875,389.54618117055566,30,2064.6075402499996,1870.4471348166667,30,1385.1395525416665,1254.8778674969442,30,798.2706702208334,723.1994744101389,30,878.3695796291667,795.7656995636112,30,368.1844098625,333.55950760013894,30,612.3340169125,554.7487283548612,30,586.6789577124999,531.506329476111,30,1755.3010891250003,1590.228568377778,21,569.4889730083333,529.6940389315278,21,596.1770422,554.5171906208332,21,1886.2677640000004,1754.458537013889,21,533.5628302833335,496.2783547920833,21,733.2194045791667,681.9832626037502,21,210.4804360541667,195.77241627805554,21,622.1635550083334,578.6878095068057,21,911.1571053000001,847.4869753365275,21,521.5137229666666,485.07121888041655,20,322.47466794999997,302.32759682833336,20,660.9606864666667,619.6662119502778,20,746.9706473458333,700.3025761652777,20,44.08929294041667,41.334750618972215,20,91.61052382999999,85.88702389970831,24,722.5923505250001,649.2304177004168,24,231.51856088333338,208.0134004709722,24,1235.4850891666667,1110.051192633194,24,260.6166913708333,234.1573132827778,22,40.861202123333335,36.744774443458326,22,187.69655684166662,168.78768334361112,22,224.33494829166668,201.73506031736108,22,14.755034312083334,13.2685868137,29,39.11293422333333,34.69059807395832
2020,8,28,1508.6200134583332,1313.0569521993054,28,367.72738135000003,320.0587227240278,28,737.4396586583334,641.8450385019443,28,628.4984059875001,547.0258872748612,28,716.0873326916667,623.2606237398612,28,357.61315701250004,311.25560964111105,28,698.7778873791667,636.564299751389,28,443.7374648541667,404.2306342045832,28,1345.3970567083334,1225.6136760794443,28,344.96919559583336,314.25590075458337,28,853.5773672833337,777.5816735263891,27,351.5585036333334,325.8848465941667,27,278.6646261583333,258.3142720513889,27,639.0187120625,592.3523760661112,27,337.4083987,312.7680972425,27,4658.837679,4318.6115160416675,27,1252.5794537916665,1161.1059296104165,27,298.72442583333327,276.90914224138874,27,218.95243922500003,202.9627539401389,27,588.9497749208333,545.9398793395834,4,439.8514253541668,407.2783703648612,4,2111.9930781666667,1955.5901141930556,4,1416.9303804166668,1312.000059547361,4,816.5920627916666,756.1196017911108,4,898.5293505916669,831.9890502743057,4,376.63474049999996,348.74317665569447,4,626.3879115666667,580.0009574425,4,600.144034025,555.70056176125,4,1795.5876254166667,1662.6159648083333,27,556.4883209541666,531.2471518245835,27,582.5671381291667,556.1430873344447,27,1843.2068584166673,1759.6027749611114,27,521.3823227875001,497.73348974486106,27,716.4810113541668,683.9829018672224,27,205.67545642916664,196.34643947069443,27,607.9604145124999,580.3845767579168,27,890.3566385041667,849.9718870970833,27,509.60828007500004,486.49349345361117,7,318.9113386416667,302.3995280486112,7,653.6571032041667,619.8136458790278,7,738.7166582250002,700.4691954856943,7,43.60210840916667,41.344585179125,7,90.59823202000001,85.90745854856945,0,701.016935825,628.7884790316668,0,224.60579885833332,201.46380411847224,0,1198.595544125,1075.0996596137502,0,252.83510720833337,226.78453883152778,3,40.09349070125,36.87418508806943,3,184.1700626791667,169.38213311791668,3,220.1200820291666,202.4455467633333,3,14.477812697916669,13.315317169441666,27,39.363956617916664,36.44572712640277
