,,Hermosillo,Hermosillo,Hermosillo,Nacozari/Cananea,Nacozari/Cananea,Nacozari/Cananea,Obregon,Obregon,Obregon,Los Mochis,Los Mochis,Los Mochis,Culiacan,Culiacan,Culiacan,Mazatlan,Mazatlan,Mazatlan,Juarez,Juarez,Juarez,Moctezuma,Moctezuma,Moctezuma,Chihuahua,Chihuahua,Chihuahua,Durango,Durango,Durango,Laguna,Laguna,Laguna,Rio Escondido,Rio Escondido,Rio Escondido,Nuevo Laredo,Nuevo Laredo,Nuevo Laredo,Reynosa,Reynosa,Reynosa,Matamoros,Matamoros,Matamoros,Monterrey,Monterrey,Monterrey,Saltillo,Saltillo,Saltillo,Valles,Valles,Valles,Guemez,Guemez,Guemez,Huasteca,Huasteca,Huasteca,Tepic,Tepic,Tepic,Guadalajara,Guadalajara,Guadalajara,Aguascalientes,Aguascalientes,Aguascalientes,San Luis Potosi,San Luis Potosi,San Luis Potosi,Salamanca,Salamanca,Salamanca,Manzanillo,Manzanillo,Manzanillo,Carapan,Carapan,Carapan,Lazaro Cardenas,Lazaro Cardenas,Lazaro Cardenas,Queretaro,Queretaro,Queretaro,Poza Rica,Poza Rica,Poza Rica,Veracruz,Veracruz,Veracruz,Puebla,Puebla,Puebla,Acapulco,Acapulco,Acapulco,Temascal,Temascal,Temascal,Ixtepec,Ixtepec,Ixtepec,Coatzacoalcos,Coatzacoalcos,Coatzacoalcos,Tabasco,Tabasco,Tabasco,Grijalva,Grijalva,Grijalva,Campeche/Lerma,Campeche/Lerma,Campeche/Lerma,Merida,Merida,Merida,Cancun,Cancun,Cancun,Cozumel,Cozumel,Cozumel,Chetumal,Chetumal,Chetumal,Tijuana,Tijuana,Tijuana,Ensenada,Ensenada,Ensenada,Mexicali,Mexicali,Mexicali,San Luis Rio Colorado,San Luis Rio Colorado,San Luis Rio Colorado,Villa Constitucion,Villa Constitucion,Villa Constitucion,La Paz,La Paz,La Paz,Los Cabos,Los Cabos,Los Cabos,Loreto,Loreto,Loreto,Mulege,Mulege,Mulege
2018,1,24,672.2068041875,629.6295621138889,24,168.694017,158.00902250541668,24,334.69178975416673,313.49257951791674,24,278.02757808750005,260.4174506238889,24,323.02896655833337,302.5684737093056,24,162.61082805000004,152.3111397051389,29,482.3372591750001,442.4009970869445,29,292.10908307499994,267.9232158652778,29,952.9916771916668,874.0864617091664,29,233.69511459166665,214.34577103194448,29,620.07672135,568.7359924709721,29,245.5568206416667,205.3583369916667,29,199.9191169625,167.19168006208335,29,449.23052440833334,375.6899652831943,29,242.50607318333334,202.80700724236118,29,3214.075732875,2687.9206440708326,29,911.0992270999999,761.9491962387502,29,208.95488345833334,174.7482609613889,29,150.90313995416668,126.19978458631945,29,421.56177166666663,352.5506811256945,29,372.32287603749995,343.24782591944444,29,1835.7346360416668,1692.3803594895833,29,1223.4057629166666,1127.8688347587502,29,702.1270932333332,647.2973158181943,29,760.2198763625,700.8535778566663,29,321.82202107083333,296.69063111374993,29,526.743853225,485.6099210520832,29,523.3238775375,482.4570145440277,29,1519.6592835833333,1400.9876341227775,28,450.85579408333336,421.0025500594444,28,471.58017416666667,440.3546732327777,28,1496.9601679583332,1397.8395227543056,28,417.11576756666665,389.49660649263893,28,584.8188250083333,546.0952701104165,28,162.18751039583336,151.44832640263894,28,507.7507241041667,474.1302040419444,28,699.7639271208333,653.4293262411109,28,399.9450078083334,373.4628020380556,13,213.16886461250002,180.66863419249998,13,448.9790039416667,380.526600691389,13,491.93853146249995,416.9364168011112,13,29.610268878333333,25.095817093736105,13,61.507514202083335,52.12993278194445,16,388.91966775,352.5947102404167,16,121.37411289166668,110.03781427248613,16,664.4065799291667,602.3512435995834,16,141.46831684999998,128.25522677508332,27,22.921027400833335,21.567233487041666,27,99.266742335,93.40371057187501,27,115.98182571041669,109.13154421891669,27,7.626105298166665,7.175681555904165,9,13.399460791333338,12.426714961547225
2018,2,28,716.6701733374999,662.3732822256172,28,179.85234551250002,166.22624024737655,28,356.83010267916666,329.79567883148144,28,296.41781565833327,273.9603917885803,28,344.3958377166667,318.3034677666666,28,173.36678177500005,160.2320405493827,26,487.8317623750001,454.83479258194444,26,295.43661844999997,275.4532677768519,26,963.8475995083331,898.6528898641975,26,236.35723230416667,220.3700148708333,26,627.1402717291668,584.7204659837961,7,254.27479095833337,212.62082216419753,7,207.01681811666666,173.1044037209877,7,465.17949445833347,388.9762181922838,7,251.1157332416667,209.9792647929012,7,3328.1846253749995,2782.9787951250005,7,943.4458587708335,788.8954834987652,7,216.37338018750003,180.9282226438272,7,156.26063355416667,130.66283233958333,7,436.528421775,365.0186146492285,28,394.4774960458332,369.10401165493835,28,1944.9677933749997,1819.8640537716044,28,1296.2030352500003,1212.828982711574,28,743.9063121791665,696.0569534871912,28,805.4558357416666,753.6475037408953,28,340.9716491333333,319.0397546476852,28,558.087105725,522.1899642856481,28,554.4636285374999,518.7995555115741,28,1610.0847615416667,1506.5212857777776,26,487.4389652250001,452.1084801239197,26,509.8449551333333,472.89044211651236,26,1618.4259462916668,1501.1194160262344,26,450.9612181541667,418.2747081901235,26,632.2719739625,586.4437223396607,26,175.34766830416666,162.63814235169755,26,548.950442225,509.161490587037,26,756.5439082833335,701.7081951481481,26,432.3971950833333,401.05624012901234,26,243.18808532083335,215.12616940401236,26,512.2058726458333,453.1015044688272,26,561.2151182583334,496.45548399398166,26,33.780095455,29.882148739074076,26,70.16922775666667,62.07227281453706,20,392.71725025833325,361.8874438027778,20,122.55926306125001,112.93789206685184,20,670.8941376875001,618.226381413426,20,142.84967564583334,131.63542963979938,18,24.324724172499998,22.52042467172839,18,105.34589416791668,97.53180579537035,18,123.08461877416669,113.95475096086422,18,8.093132329833333,7.49281988557716,14,13.731555550916667,12.712476447077163
2018,3,26,776.9324306708332,710.6773538305555,26,194.97549243750004,178.3484142945833,26,386.83468259166665,353.8462776577778,26,321.34254025000007,293.93916016125,26,373.3548643,341.5159884259722,26,187.9445806125,171.91708305569443,27,557.4789560999999,484.4941188204167,27,337.6157732041666,293.41530248902774,27,1101.4550407333334,957.2531545415278,27,270.10168933333335,234.7401252323611,27,716.6763851541667,622.8495083118055,28,236.48549177499999,211.8040875254167,28,192.5337303541667,172.43946243791666,28,432.6351074916666,387.4820543201389,28,233.54744466249997,209.17267709736103,28,3095.3417557499997,2772.288613620833,28,877.4415152749999,785.8651205227777,28,201.23569870833333,180.23322793263893,28,145.3284953416667,130.16092071675,28,405.9884902833333,363.61647847388883,25,410.15913516250004,381.68455599124997,25,2022.2859759583334,1881.8923160152776,25,1347.7309131250001,1254.1670562922227,25,773.4787730833333,719.7813647344443,25,837.4750709708334,779.3348318019446,25,354.52627368749995,329.91390841486117,25,580.2727073833333,539.9882915626389,25,576.5051863375,536.4823240706944,25,1674.09035975,1557.8695703152775,28,521.9017318458334,472.8645040830556,28,545.8918634875,494.6005532470834,28,1732.8514225416668,1570.0348908152778,28,482.8449458208333,437.47744436333335,28,676.9746814499998,613.3669951554167,28,187.7450476833333,170.1047600498611,28,587.76217525,532.5367833855554,28,810.0328536041669,733.9231894505556,28,462.96841465000006,419.4684869579166,28,266.3596092791667,232.1635001441667,28,561.0100343875,488.9857495674999,28,614.6889944166666,535.7732308833333,28,36.99874117999999,32.248722980902784,28,76.85511428041669,66.98820584399998,25,409.43877470000007,369.1214835822221,25,127.77771911083335,115.19549237483334,25,699.4601675958335,630.5845726479166,25,148.93207802916663,134.26678905937504,26,25.724155704583335,23.75176180894444,26,111.40657402458334,102.8644998400972,26,130.1658294458333,120.18539353722223,26,8.558740263791668,7.902500765100001,12,14.515942361666669,13.422605006118058
2018,4,29,868.6113381041669,777.8899783844829,29,217.98282152500005,195.2157943313219,29,432.4816135875001,387.31144561551724,29,359.2613242208334,321.7385860280172,29,417.4111614708333,373.81501383649424,29,210.12225414999997,188.17621710229886,25,598.4421681958333,549.9875428258621,25,362.42357333750004,333.07888573850573,25,1182.389282083333,1086.6536659258622,25,289.9485959583333,266.47205747959765,25,769.3373267708333,707.0456736623563,29,282.6704940583334,234.59821728045978,29,230.13506779166661,190.9972132719828,29,517.1276201833333,429.18245929080456,29,279.1586539541667,231.6836172718391,29,3699.8539602916658,3070.639354222702,29,1048.8035640208334,870.4390857216954,29,240.53650796250005,199.62973549181035,29,173.71077299166666,144.1687000347126,29,485.27698787916665,402.7484956538794,29,416.6132650791667,386.6919575310344,29,2054.1080060833333,1906.5812648304595,29,1368.9383657083333,1270.620742840805,29,785.6499818958333,729.2243308056032,29,850.6533045875002,789.5590925772988,29,360.10498307916663,334.24211972528735,29,589.4036887791666,547.0725137537355,29,585.5768832583334,543.5205507181033,29,1700.4332978333332,1578.307595281609,29,550.8187464166666,493.78065798692535,29,576.1380995416667,516.4781549768679,29,1828.863538916666,1639.4820392672411,29,509.59794065833336,456.8283270704023,29,714.4838245458333,640.497977408477,29,198.14743945,177.62898170431035,29,620.3283200916666,556.0924134307472,29,854.9143521999999,766.3867181142242,29,488.6201103166668,438.0227818031609,29,300.67973092500006,250.34242475431034,29,633.2955159458332,527.2744343625001,29,693.8909466833334,577.7254807727012,29,41.765985361249996,34.773870575215525,29,86.75780514916666,72.23353313774425,11,442.37029814166664,391.46722867744256,11,138.05499427916664,122.1691561214799,11,755.7183686291665,668.7586772409481,11,160.9108170125,142.39498418570406,25,27.055950443749996,24.637795493606323,25,117.17433142375,106.70174831853447,25,136.90479375416666,124.6687791467672,25,9.001844612333334,8.197294975692529,11,16.206788822083336,13.818860370287357
2018,5,31,1187.8436120958334,982.6571677034723,31,298.0959271041667,246.60325351736117,31,591.4273732708333,489.2650358577777,31,491.2971433333333,406.43116182638886,31,570.8182245125,472.2158826427778,31,287.3464418666667,237.71061932250004,28,684.2146266166668,600.3898852549997,28,414.36837690833323,363.6031335579166,28,1351.8566774583333,1186.2375399269442,28,331.50583443333335,290.89227583472217,28,879.6035436125002,771.8412469827778,12,289.5397468333333,254.22754965069439,12,235.72764285000008,206.97835679638897,12,529.6944795708333,465.09306951833327,12,285.94256456249997,251.0690788531944,12,3789.765120875,3327.566287319444,12,1074.2908255583334,943.2705774534719,12,246.3818512541667,216.3331805309722,12,177.93216587083336,156.23160214319446,12,497.0698363541666,436.44731985749996,22,430.64163427500006,398.3547744662501,22,2123.2747559583336,1964.0846802333333,22,1415.033808125,1308.9432805555555,22,812.1047036416667,751.2180902062499,22,879.2968443291666,813.3725776470834,22,372.2305827166667,344.3230241220833,22,609.2503265375001,563.5724860326388,22,605.2946632708333,559.9133940690277,22,1757.6909706666665,1625.9101176388892,13,530.3409657875001,490.93606701125,13,554.7190216750001,513.5028073718056,13,1760.8719054583337,1630.0372468347218,13,490.6526253291666,454.19661253402774,13,687.9214696500002,636.8081715494444,13,190.7809149333333,176.6056897026389,13,597.2663830416667,552.8888544536111,13,823.1312135916668,761.9716874652778,13,470.4546874875,435.49940298999996,29,281.7143714541667,250.98222654972224,29,593.3504319333333,528.6219931329167,29,650.1238088041667,579.2019776162501,29,39.13159785791667,34.86274238695833,29,81.28556078958333,72.41814085731944,30,529.5095122333333,436.8844553419445,30,165.2494143333333,136.34297157252777,30,904.5816739333333,746.3466902333332,30,192.6074345375,158.91535881250002,30,31.768866441666663,28.0124601377639,30,137.58510139999999,121.31679849890277,30,160.752442125,141.74479235295834,30,10.569889230416665,9.320087050955555,30,22.468932561666666,17.837080882340278
2018,6,25,1375.0208792916667,1300.81986147227,25,345.0690979583333,326.4479419882183,25,684.622940625,647.6782514607759,25,568.7144528708335,538.0245979981321,25,660.7662565083334,625.1089588821837,25,332.6257371583333,314.6760691913794,6,736.2294573541666,680.3163591456895,6,445.86916648333334,412.0075405537356,6,1454.6264715,1344.1545636882186,6,356.70731244583334,329.61710192270124,6,946.4720781583334,874.5920607310346,13,320.22742751666664,288.82400341623566,13,260.71189703749997,235.14492316767252,13,585.8356319416665,528.3850726783046,13,316.24898781666667,285.23571339109185,13,4191.433987125,3780.396806135058,13,1188.152546375,1071.6351743297414,13,272.49532154166667,245.77279432787353,13,196.79080461249998,177.4923168364942,13,549.7531745750001,495.841077708046,13,426.0725658083333,382.5497196647989,13,2100.747004541667,1886.157997820402,13,1400.0204285,1257.009874416523,13,803.4883468083335,721.4128918166665,13,869.9675849916665,781.1013486158046,13,368.28125018333327,330.66172365732757,13,602.7862361250001,541.2122820201149,13,598.8725420874999,537.6983675553162,13,1739.0420297916662,1561.4007903922416,12,527.3627538166666,496.78413585143664,12,551.6039109541667,519.6196929890805,12,1750.9834561249997,1649.45437804885,12,487.8972893833333,459.6070381193966,12,684.0583399166668,644.3938803143676,12,189.70955511250006,178.7094304958333,12,593.9123409916666,559.474909744684,12,818.5087925624999,771.0483538196839,12,467.8127761958333,440.68710595172416,25,294.26132866666666,260.0317966044541,25,619.7769945583334,547.6823139491381,25,679.0789365416666,600.0860415718391,25,40.87443575791668,36.1197749420977,25,84.90584628666666,75.02929403699713,26,579.3272528041666,541.1568205479886,26,180.796542875,168.88430819252878,26,989.6872557583332,924.4792232385059,26,210.72848237083338,196.84410662672417,30,37.47142093333334,33.399608036508624,30,162.281813175,144.6475424900862,30,189.60772289166667,169.00409612327584,30,12.467198641666664,11.112456843505747,17,25.902608534999995,23.609823057643677
2018,7,23,1402.1789130416666,1212.0363413418056,23,351.8845568500001,304.16722635611114,23,698.1449266,603.4729339008331,23,579.9471305791668,501.30335847055557,23,673.8170491708333,582.4440400358334,23,339.1954272541667,293.1988070845834,1,710.837681775,659.168116897778,1,430.49161033750005,399.19991780625,1,1404.4579425416669,1302.3703173427778,1,344.404854375,319.3706596180556,1,913.8292568874998,847.4045846104165,30,324.1742386583334,293.5451923304166,30,263.925177775,238.9886605009722,30,593.0560709416667,537.0221863445834,30,320.1467645875,289.8982472248611,30,4243.093517208334,3842.1921115125006,30,1202.7965565833333,1089.1523890794444,30,275.85383328750004,249.79025748194448,30,199.21625625833335,180.39365034291671,30,556.5288963708333,503.9462191472221,31,400.8272384833333,363.8788153161112,31,1976.2751422083336,1794.1012696027778,31,1317.0674838333337,1195.6596500726387,31,755.8806669333334,686.2032696229168,31,818.4209279166666,742.97854309,31,346.4601298833333,314.5232896251389,31,567.0704049291666,514.7976168672222,31,563.3886021250001,511.45520418916675,31,1636.001635333333,1485.1943175819442,22,538.4636971333333,501.21634079888906,22,563.2151286541666,524.2556320387499,22,1787.8415161666665,1664.1704676680554,22,498.1674878583333,463.70755671569447,22,698.4577126291666,650.1430287622223,22,193.7029259,180.30383894083332,22,606.4141477291666,564.4664287625001,22,835.7383364208332,777.9274871926388,22,477.66019729583337,444.6188248412501,21,297.2720051958334,278.7661433633333,21,626.1181202083333,587.1408360136112,21,686.0267982708334,643.3200619300001,21,41.29263445708334,38.722073574138896,21,85.77454364666666,80.43488223748611,25,680.5610373083334,611.5256557730556,25,212.3895987375,190.84502568611117,25,1162.6288633333334,1044.6930386466668,25,247.5519559416667,222.44055109625006,23,39.55356034958333,35.621890567625,23,171.29917499583334,154.27183827916667,23,200.14347798333333,180.24898409083335,23,13.159951815416669,11.851837338701388,30,28.547905081249997,25.175636179555557
2018,8,29,1383.534412,1204.9281008806945,29,347.2056161208334,302.3833740806945,29,688.8618288541667,599.9337407470833,29,572.2356860250001,498.3633601427778,29,664.8574344958333,579.0281752233334,29,334.6852114166667,291.4792813966667,29,652.8296401791667,595.1489505033334,29,395.36126218749996,360.4291622023611,29,1289.846890125,1175.8826127569441,29,316.29963199166673,288.3530134743056,29,839.2560499583333,765.1036757631945,28,325.7310965625,302.4903256227778,28,265.1926874833334,246.27130548888888,28,595.9042430374999,553.3867365555554,28,321.68428040000003,298.7322480247222,28,4263.471119208333,3959.274324027778,28,1208.5730282916663,1122.3418725466668,28,277.1786307708333,257.40205698652784,28,200.17299916250002,185.8907434302778,28,559.2016454625001,519.3028532231945,5,409.844632675,380.08139187180564,5,2020.7353242083336,1873.987929516667,5,1346.6974978333335,1248.8992622602777,5,772.8856837625,716.7581151937499,5,836.8329104750002,776.0614438156946,5,354.2544294333333,328.52819308374995,5,579.8277649375001,537.7202148469445,5,576.0631327583334,534.228973233889,5,1672.8066980416668,1551.3261549194447,28,526.295316125,502.67002707236117,28,550.4874065958332,525.7761395566666,28,1747.4392812500002,1668.997089538889,28,486.90973395,465.05245562347227,28,682.6737338708334,652.028649635,28,189.32556301666668,180.8267772315278,28,592.7101999416667,566.1035603404166,28,816.8520446666668,780.1837235038889,28,466.8658739416666,445.9083603745833,8,293.99894979999993,278.8322149609723,8,619.2243688375,587.2799968643055,8,678.4734341,643.4725380697222,8,40.83798996583334,38.73125126433333,8,84.83013977458334,80.45394646555556,1,660.2580418916667,592.2892891631946,1,206.05343664166665,184.84173727874997,1,1127.9444674375,1011.8308061223612,1,240.16680465000002,215.44338270249997,4,38.82030617041668,35.74549286597222,4,168.12358636666664,154.80713703513885,4,196.43316617083335,180.87441941583333,4,12.915989209166668,11.892961330320835,28,28.739323142083336,26.514016375388888
2018,9,1,1362.29079325,1161.9038636464081,1,341.87441244583334,291.5862036816092,1,678.2846303916666,578.5119716178161,1,563.4492354208332,480.5683536000001,1,654.6488139291667,558.3528788619253,1,329.54625355416664,281.07146225344826,3,698.095552225,544.3710618035919,3,422.774827725,329.6774791702586,3,1379.2823144166668,1075.5567424010055,3,338.23122095,263.7508408369253,3,897.4483993958333,699.8253126577587,2,317.56495743333335,267.357974670546,2,258.5442575125,217.66844053261494,2,580.9648129291667,489.1143437056036,2,313.61959569583337,264.03637417126436,2,4156.5851058749995,3499.429485041667,2,1178.2738777916668,991.9889150359195,2,270.2297109708333,227.50642516997124,2,195.15462487916668,164.300701421408,2,545.1823562833334,458.98908929396555,2,395.6378894958332,369.7091863699714,2,1950.6891029583333,1822.847862344827,2,1300.0159409583332,1214.817510106609,2,746.09458405,697.1981929630747,2,807.8251614458333,754.8831673998561,2,341.9746499916667,319.5628451215517,2,559.7287725375,523.0461353195402,2,556.0946365666666,519.6501677083334,2,1614.8209803749999,1508.9913444913796,19,511.8568542708333,479.26175418750006,19,535.3852554499999,501.29186421767247,19,1699.49977925,1591.275448701149,19,473.5517818749999,443.39595295129317,19,663.9451638791667,621.6650637169539,19,184.13157812916668,172.40605922902301,19,576.4497025666666,539.7413228785919,19,794.4424074749999,743.8522286627874,19,454.05780799999997,425.14335745560356,4,278.79158175000003,252.81816883462642,4,587.1944146583334,532.48887837773,4,643.3787671041667,583.4388569199713,4,38.725607097916665,35.117764360962646,4,80.44222219875,72.94788166290228,17,648.6687839875,588.0099892900861,17,202.43665915416662,183.506252683046,17,1108.1460877583334,1004.520311886207,17,235.9512482125,213.8868007112069,3,37.04131984083333,31.922606296479877,3,160.41912467083333,138.25092036234193,3,187.4313845875,161.5303753597701,3,12.32409876541667,10.621040355346262,1,28.383512462916666,23.359357236752885
2018,10,2,1187.4140483541667,1045.3090033677777,2,297.98812569166665,262.3260783430556,2,591.2134934375001,520.4593868781944,2,491.11947392083334,432.3442261155556,2,570.6117976374999,502.3232210429167,2,287.24252782083335,252.8664713791667,9,543.5475429208334,494.75320800041675,9,329.17874650416655,299.6283268380555,9,1073.9296512791666,977.5228443297221,9,263.35184130000005,239.71071163444446,9,698.7666241999999,636.038251798611,7,284.0887282958333,249.22212230305558,7,231.28971760416673,202.90320786347223,7,519.7221891958333,455.935959786389,7,280.5592683416667,246.1258379091667,7,3718.4171274583327,3262.050605362499,7,1054.0656949124998,924.6987415115277,7,241.74334461666663,212.0738466426388,7,174.58232686249997,153.15559431208334,7,487.7117536374999,427.8542096570834,16,397.06106968333347,377.3916029088889,16,1957.70608025,1860.7259489194441,16,1304.6923306666667,1240.0609568022223,16,748.7784196083336,711.6857067373611,16,810.7310529083334,770.5693530434722,16,343.2047939083334,326.20323972833324,16,561.742216975,533.9148354505555,16,558.0950083458333,530.4483009183334,16,1620.6297800833333,1540.3476117430557,3,512.0633212833334,474.28166594013896,3,535.6012130666666,496.0828574473611,3,1700.1853041666666,1574.7402420444444,3,473.7427978125,438.7885521834722,3,664.21297855,615.2052391004166,3,184.20585104999998,170.61455931833333,3,576.6822243,534.1327814174999,3,794.7628606333334,736.1227369819444,3,454.24096068750003,420.7256224301389,2,286.7571865541667,242.68595191595836,2,603.9716739333334,511.1482728093058,2,661.7613200208333,560.0563243930557,2,39.83207121708334,33.71034650106944,2,82.74060921624998,70.02434272576389,7,511.46347620833325,464.84059666749994,7,159.61760447083333,145.0675286848611,7,873.75292935,794.1052527058334,7,186.0432451833333,169.08431807805556,1,34.425612157083336,29.7428456155,1,149.0909771125,128.81077886548613,1,174.19574085833332,150.50065060263887,1,11.453820924916664,9.89580739826389,1,23.234995168749993,19.690531079125
2018,11,1,895.964307075,741.0616178479887,1,224.84720044583332,185.97351347255747,1,446.100657725,368.9746037028736,1,370.5746278958332,306.50622030330453,1,430.5556301666666,356.11714590416653,1,216.7391001875,179.26721742198274,26,483.9880672041667,441.8732332191092,26,293.1088317208334,267.60359589468396,26,956.2533085458334,873.043717109339,26,234.49494037916668,214.09006646824722,26,622.1989452125,568.0575168130746,4,235.83593362916668,207.99491086939653,4,192.0048951625,169.3382362876437,4,431.4467823208333,380.5134088482759,4,232.90595649166664,205.41082487040222,4,3086.8397354583335,2722.430571724138,4,875.0314338708334,771.7317810481322,4,200.68296168749998,176.99183532341956,4,144.92931944166668,127.82005021695397,4,404.87335578333335,357.0770418780173,4,382.9088176708333,357.3708554354885,4,1887.928527375,1762.0138311882183,4,1258.1898250416666,1174.2753190867816,4,722.0900794291666,673.9305481583334,4,781.8345655541666,729.6903978443967,4,330.97211457916666,308.89805159698267,4,541.7203159791666,505.5904794989941,4,538.2031030249999,502.3078457573275,4,1562.8664715833331,1458.631669179597,6,481.6735269416666,447.6047431182473,6,503.81449833333335,468.1796829122127,6,1599.2831704166667,1486.1658211278739,6,445.62723944166675,414.10801067068957,6,624.7934478166668,580.6017874718391,6,173.27365243333335,161.01800149454024,6,542.4574449166666,504.0894126527299,6,747.5954911166667,694.7180383489941,6,427.282792025,397.06106660445397,25,255.17229754166667,203.35857480129312,25,537.4471745083333,428.31644538750004,25,588.87157625,469.2989233133621,25,35.44476513541667,28.247568375445404,25,73.62713941708333,58.67686376456896,12,418.2406442916667,381.45736243275866,12,130.52460800833333,119.045275443046,12,714.4967434124998,651.6584337991379,12,152.13373065416667,138.75392653949714,14,29.226127285833332,25.991162904209773,14,126.57296707500002,112.56293296959771,14,147.88602368333332,131.51690250658046,14,9.723888909750002,8.647576815179598,14,16.951774347500002,14.745502180850572
2018,12,5,696.6779839375002,646.2044051520832,5,174.83519496249994,162.16857107875003,5,346.8759909291667,321.74519440736105,5,288.14896155416665,267.27287582847214,5,334.78859149999994,310.53351420625006,5,168.53055213333334,156.32069291958337,18,487.4711894166666,445.65685976069443,18,295.2182512333333,269.89500436319446,18,963.1351871583332,880.5193257933336,18,236.18253267083335,215.92325480722226,18,626.6767311458335,572.9216211190277,17,221.67764597916664,196.44412473902779,17,180.47798109583334,159.93420931799994,17,405.54509905833334,359.3819831424999,17,218.9235684833333,194.00354332777786,17,2901.522916708333,2571.2431548625004,17,822.4993766791667,728.8744403715278,17,188.63506442500002,167.1627735038333,17,136.22856309583332,120.72169354387502,17,380.56699436250005,337.24713101111115,16,391.69516592083346,356.5918594330556,16,1931.2495394166665,1758.1729983027776,16,1287.0606512499999,1171.7156369818051,16,738.6593894624999,672.4615162129164,16,799.7747916958333,728.0998207351389,16,338.56670664583334,308.22471647819447,16,554.1508037125001,504.4883947727777,16,550.5528836458333,501.21291650361115,16,1598.7285057500003,1455.4521478998615,5,468.00103368750007,440.7505895220833,5,489.5135248916668,461.0104660844445,5,1553.8868861666667,1463.4082231443058,5,432.9779343041667,407.7667912077778,5,607.0584391291667,571.7110554368056,5,168.35521137916666,158.5523392548611,5,527.0595761625001,496.37031156388895,5,726.3746979333332,684.0798487136111,5,415.1542012583334,390.9808863143055,23,229.68294518333332,201.83980628402776,23,483.76117281249986,425.11759560597227,23,530.0487524583333,465.7939989161111,23,31.904160937916668,28.036603494388896,23,66.27246919166666,58.23863993483334,11,403.6826865666667,359.6806148918056,11,125.98135818750002,112.24918454254163,11,689.6268185916668,614.4563698340277,11,146.8383189125,130.83270250101387,3,25.84807983875,23.75696969322222,3,111.94326660125,102.8870542274028,3,130.79289329166667,120.21174575620833,3,8.599971334708334,7.90423349174861,12,18.492563392083337,15.38709381928333
2019,1,24,702.944388675,658.4755762438889,24,174.17232294583332,163.15404542625006,24,347.70409502083334,325.7080617220833,24,292.94659374583335,274.414562860139,24,336.57470874583333,315.282729145,24,168.76753405416667,158.09116770597223,29,495.2548368083333,454.19530655638886,29,308.5631966375,282.98149814902774,29,977.7295625375,896.6700482216664,29,245.25941296250002,224.9259693727778,29,625.9919180833332,574.0935171095833,29,256.68271562500007,214.29255227666675,29,203.68147954999995,170.0442665001389,29,462.13034775833336,385.81129804819454,29,246.28631113333336,205.61307400513888,29,3379.590739833333,2821.4643261944443,29,918.9985379291667,767.2294636009723,29,215.73440133749997,180.10669461722222,29,156.87674712083336,130.969155637625,29,429.8818929666668,358.8885515412501,29,388.07756978749995,357.6711979058334,29,1890.5352801250003,1742.409432939028,29,1247.9255122916668,1150.1489588508332,29,716.0626621625,659.9582405338886,29,784.0038316499998,722.576132851111,29,332.52423355416664,306.4705363256944,29,543.9150229833333,501.2985881469444,29,532.4955192541667,490.77381708083334,29,1567.8776942083332,1445.032479978472,28,462.686865125,431.86763398347216,28,484.86902630833333,452.57225775916663,28,1536.4390109166663,1434.0979404988889,28,432.9267071916666,404.08977824083337,28,599.1770403166666,559.2662991868056,28,169.0535714458333,157.79303762152776,28,512.9513432791667,478.7840322901388,28,732.0455957083335,683.2845780155556,28,418.7295704166667,390.83830228958334,13,222.42725477083334,188.52417725124997,13,460.56739195,390.36622883944443,13,514.1342033208333,435.76821453652775,13,30.663902281250007,25.990011676791667,13,63.87102414583334,54.135597229513884,16,401.75931964166676,364.2992802790277,16,126.01249383125001,114.26308877868054,16,684.5126653833332,620.6887037893058,16,145.78313575416664,132.1903160320417,27,22.58692329708333,21.156477623833336,27,100.85052011708335,94.46358603298611,27,119.10659542958332,111.56349131838891,27,7.8367721215833335,7.340463853997223,9,18.792696227916668,17.557507817708338
